timestamp,confidence,absolute_time_from_start,cpu_utility,detection_boxes,model_processing_time,image_processing_time,utility,model
2024-11-23T12:55:02.452112,0.8943739533424377,218.7221806049347,18.5,1,0.2856640815734863,0.3130745887756347,0.6037242710590363,yolov5l
2024-11-23T12:55:02.452112,0.8943739533424377,218.7221806049347,18.5,1,0.2856640815734863,0.3130745887756347,0.6037242710590363,yolov5l
2024-11-23T12:55:02.452112,0.8943739533424377,218.7221806049347,18.5,1,0.2856640815734863,0.3130745887756347,0.6037242710590363,yolov5l
2024-11-23T12:55:07.428641,0.8772189617156982,223.6987109184265,18.2,1,0.6038126945495605,1.2820699214935305,0.297574520111084,yolov5l
2024-11-23T12:55:07.428641,0.8772189617156982,223.6987109184265,18.2,1,0.6038126945495605,1.2820699214935305,0.297574520111084,yolov5l
2024-11-23T12:55:07.428641,0.8772189617156982,223.6987109184265,18.2,1,0.6038126945495605,1.2820699214935305,0.297574520111084,yolov5l
2024-11-23T12:55:11.546725,0.9454254508018494,227.81679368019104,17.5,1,0.4797101020812988,1.3894009590148926,0.2780122458934784,yolov5l
2024-11-23T12:55:11.546725,0.9454254508018494,227.81679368019104,17.5,1,0.4797101020812988,1.3894009590148926,0.2780122458934784,yolov5l
2024-11-23T12:55:11.546725,0.9454254508018494,227.81679368019104,17.5,1,0.4797101020812988,1.3894009590148926,0.2780122458934784,yolov5l
2024-11-23T12:55:11.546725,0.9454254508018494,227.81679368019104,17.5,1,0.4797101020812988,1.3894009590148926,0.2780122458934784,yolov5l
2024-11-23T12:55:15.221842,0.9184839725494384,231.49190664291385,17.7,1,0.3914406299591064,1.0762052536010742,0.4211393594741821,yolov5l
2024-11-23T12:55:15.221842,0.9184839725494384,231.49190664291385,17.7,1,0.3914406299591064,1.0762052536010742,0.4211393594741821,yolov5l
2024-11-23T12:55:15.221842,0.9184839725494384,231.49190664291385,17.7,1,0.3914406299591064,1.0762052536010742,0.4211393594741821,yolov5l
2024-11-23T12:55:19.190366,0.7543469667434692,235.46043610572812,17.1,1,0.3968245983123779,1.043229579925537,0.355558693408966,yolov5l
2024-11-23T12:55:19.190366,0.7543469667434692,235.46043610572812,17.1,1,0.3968245983123779,1.043229579925537,0.355558693408966,yolov5l
2024-11-23T12:55:19.190366,0.7543469667434692,235.46043610572812,17.1,1,0.3968245983123779,1.043229579925537,0.355558693408966,yolov5l
2024-11-23T12:55:19.190366,0.7543469667434692,235.46043610572812,17.1,1,0.3968245983123779,1.043229579925537,0.355558693408966,yolov5l
2024-11-23T12:55:23.358550,0.8264560103416443,239.62861704826355,17.2,1,0.3603324890136719,1.20377779006958,0.3113391101360321,yolov5l
2024-11-23T12:55:23.358550,0.8264560103416443,239.62861704826355,17.2,1,0.3603324890136719,1.20377779006958,0.3113391101360321,yolov5l
2024-11-23T12:55:23.358550,0.8264560103416443,239.62861704826355,17.2,1,0.3603324890136719,1.20377779006958,0.3113391101360321,yolov5l
2024-11-23T12:55:27.208165,0.9285397529602052,243.4782350063324,17.4,1,0.3683578968048095,1.058537483215332,0.4350011348724365,yolov5l
2024-11-23T12:55:27.208165,0.9285397529602052,243.4782350063324,17.4,1,0.3683578968048095,1.058537483215332,0.4350011348724365,yolov5l
2024-11-23T12:55:27.208165,0.9285397529602052,243.4782350063324,17.4,1,0.3683578968048095,1.058537483215332,0.4350011348724365,yolov5l
2024-11-23T12:55:27.208165,0.9285397529602052,243.4782350063324,17.4,1,0.3683578968048095,1.058537483215332,0.4350011348724365,yolov5l
2024-11-23T12:55:31.220517,0.8633499145507812,247.49058556556705,16.6,1,0.3229641914367676,1.0673866271972656,0.3979816436767578,yolov5l
2024-11-23T12:55:31.220517,0.8633499145507812,247.49058556556705,16.6,1,0.3229641914367676,1.0673866271972656,0.3979816436767578,yolov5l
2024-11-23T12:55:31.220517,0.8633499145507812,247.49058556556705,16.6,1,0.3229641914367676,1.0673866271972656,0.3979816436767578,yolov5l
2024-11-23T12:55:31.220517,0.8633499145507812,247.49058556556705,16.6,1,0.3229641914367676,1.0673866271972656,0.3979816436767578,yolov5l
2024-11-23T12:55:35.685156,0.9465709328651428,251.9552245140076,18.2,1,0.4630758762359619,1.5202643871307373,0.2131532728672027,yolov5l
2024-11-23T12:55:35.685156,0.9465709328651428,251.9552245140076,18.2,1,0.4630758762359619,1.5202643871307373,0.2131532728672027,yolov5l
2024-11-23T12:55:35.685156,0.9465709328651428,251.9552245140076,18.2,1,0.4630758762359619,1.5202643871307373,0.2131532728672027,yolov5l
2024-11-23T12:55:39.101027,0.9536496996879578,255.37109184265137,16.9,1,0.2999238967895508,0.9542052745819092,0.9539274871349336,yolov5l
2024-11-23T12:55:39.101027,0.9536496996879578,255.37109184265137,16.9,1,0.2999238967895508,0.9542052745819092,0.9539274871349336,yolov5l
2024-11-23T12:55:39.101027,0.9536496996879578,255.37109184265137,16.9,1,0.2999238967895508,0.9542052745819092,0.9539274871349336,yolov5l
2024-11-23T12:55:39.101027,0.9536496996879578,255.37109184265137,16.9,1,0.2999238967895508,0.9542052745819092,0.9539274871349336,yolov5l
2024-11-23T12:55:43.152548,0.88067227602005,259.42261695861816,16.6,1,0.3139865398406982,1.0009207725524902,0.4398757517337799,yolov5l
2024-11-23T12:55:43.152548,0.88067227602005,259.42261695861816,16.6,1,0.3139865398406982,1.0009207725524902,0.4398757517337799,yolov5l
2024-11-23T12:55:43.152548,0.88067227602005,259.42261695861816,16.6,1,0.3139865398406982,1.0009207725524902,0.4398757517337799,yolov5l
2024-11-23T12:55:47.108448,0.6770584185918173,263.378514289856,16.8,3,0.2760825157165527,0.9560778141021729,0.8165681163469951,yolov5l
2024-11-23T12:55:47.108448,0.6770584185918173,263.378514289856,16.8,3,0.2760825157165527,0.9560778141021729,0.8165681163469951,yolov5l
2024-11-23T12:55:47.108448,0.6770584185918173,263.378514289856,16.8,3,0.2760825157165527,0.9560778141021729,0.8165681163469951,yolov5l
2024-11-23T12:55:50.994315,0.9112825989723206,267.2643797397613,16.6,1,0.2465207576751709,0.8457748889923096,0.8785287439823151,yolov5l
2024-11-23T12:55:50.994315,0.9112825989723206,267.2643797397613,16.6,1,0.2465207576751709,0.8457748889923096,0.8785287439823151,yolov5l
2024-11-23T12:55:50.994315,0.9112825989723206,267.2643797397613,16.6,1,0.2465207576751709,0.8457748889923096,0.8785287439823151,yolov5l
2024-11-23T12:55:50.994315,0.9112825989723206,267.2643797397613,16.6,1,0.2465207576751709,0.8457748889923096,0.8785287439823151,yolov5l
2024-11-23T12:55:55.125731,0.7559422254562378,271.395795583725,17.3,1,0.3863160610198974,0.976703643798828,0.866322934627533,yolov5l
2024-11-23T12:55:55.125731,0.7559422254562378,271.395795583725,17.3,1,0.3863160610198974,0.976703643798828,0.866322934627533,yolov5l
2024-11-23T12:55:55.125731,0.7559422254562378,271.395795583725,17.3,1,0.3863160610198974,0.976703643798828,0.866322934627533,yolov5l
2024-11-23T12:55:55.125731,0.7559422254562378,271.395795583725,17.3,1,0.3863160610198974,0.976703643798828,0.866322934627533,yolov5l
2024-11-23T12:55:59.308264,0.9520824551582336,275.5783290863037,18.6,1,0.3961172103881836,1.1525251865386963,0.3997786343097687,yolov5l
2024-11-23T12:55:59.308264,0.9520824551582336,275.5783290863037,18.6,1,0.3961172103881836,1.1525251865386963,0.3997786343097687,yolov5l
2024-11-23T12:55:59.308264,0.9520824551582336,275.5783290863037,18.6,1,0.3961172103881836,1.1525251865386963,0.3997786343097687,yolov5l
2024-11-23T12:55:59.308264,0.9520824551582336,275.5783290863037,18.6,1,0.3961172103881836,1.1525251865386963,0.3997786343097687,yolov5l
2024-11-23T12:56:03.510823,0.7483358979225159,279.78089237213135,17.8,1,0.5294854640960693,1.3515830039978027,0.1983764469623565,yolov5l
2024-11-23T12:56:03.510823,0.7483358979225159,279.78089237213135,17.8,1,0.5294854640960693,1.3515830039978027,0.1983764469623565,yolov5l
2024-11-23T12:56:03.510823,0.7483358979225159,279.78089237213135,17.8,1,0.5294854640960693,1.3515830039978027,0.1983764469623565,yolov5l
2024-11-23T12:56:07.211852,0.8864738345146179,283.48191380500793,17.7,1,0.3648102283477783,1.0568594932556152,0.4148071706295013,yolov5l
2024-11-23T12:56:07.211852,0.8864738345146179,283.48191380500793,17.7,1,0.3648102283477783,1.0568594932556152,0.4148071706295013,yolov5l
2024-11-23T12:56:07.211852,0.8864738345146179,283.48191380500793,17.7,1,0.3648102283477783,1.0568594932556152,0.4148071706295013,yolov5l
2024-11-23T12:56:10.387515,0.9570087194442748,286.65757989883423,17.7,1,0.1984889507293701,0.2380793094635009,0.5975440144538879,yolov5l
2024-11-23T12:56:10.387515,0.9570087194442748,286.65757989883423,17.7,1,0.1984889507293701,0.2380793094635009,0.5975440144538879,yolov5l
2024-11-23T12:56:10.387515,0.9570087194442748,286.65757989883423,17.7,1,0.1984889507293701,0.2380793094635009,0.5975440144538879,yolov5l
2024-11-23T12:56:14.355607,0.8849319219589233,290.62567162513733,16.6,1,0.1994497776031494,0.2049472332000732,0.5449395775794983,yolov5l
2024-11-23T12:56:14.355607,0.8849319219589233,290.62567162513733,16.6,1,0.1994497776031494,0.2049472332000732,0.5449395775794983,yolov5l
2024-11-23T12:56:14.355607,0.8849319219589233,290.62567162513733,16.6,1,0.1994497776031494,0.2049472332000732,0.5449395775794983,yolov5l
2024-11-23T12:56:14.355607,0.8849319219589233,290.62567162513733,16.6,1,0.1994497776031494,0.2049472332000732,0.5449395775794983,yolov5l
2024-11-23T12:56:14.355607,0.8849319219589233,290.62567162513733,16.6,1,0.1994497776031494,0.2049472332000732,0.5449395775794983,yolov5l
2024-11-23T12:56:19.292953,0.7630146443843842,295.5630249977112,16.5,2,0.4006094932556152,1.13360595703125,0.3147043436765671,yolov5l
2024-11-23T12:56:19.292953,0.7630146443843842,295.5630249977112,16.5,2,0.4006094932556152,1.13360595703125,0.3147043436765671,yolov5l
2024-11-23T12:56:19.292953,0.7630146443843842,295.5630249977112,16.5,2,0.4006094932556152,1.13360595703125,0.3147043436765671,yolov5l
2024-11-23T12:56:23.338365,0.7539821863174438,299.6084308624268,17.5,1,0.4127054214477539,1.177612543106079,0.2881848216056824,yolov5l
2024-11-23T12:56:23.338365,0.7539821863174438,299.6084308624268,17.5,1,0.4127054214477539,1.177612543106079,0.2881848216056824,yolov5l
2024-11-23T12:56:23.338365,0.7539821863174438,299.6084308624268,17.5,1,0.4127054214477539,1.177612543106079,0.2881848216056824,yolov5l
2024-11-23T12:56:26.981296,0.955245852470398,303.2513642311096,17.3,1,0.2456836700439453,0.8272507190704346,0.8912482857704163,yolov5l
2024-11-23T12:56:26.981296,0.955245852470398,303.2513642311096,17.3,1,0.2456836700439453,0.8272507190704346,0.8912482857704163,yolov5l
2024-11-23T12:56:26.981296,0.955245852470398,303.2513642311096,17.3,1,0.2456836700439453,0.8272507190704346,0.8912482857704163,yolov5l
2024-11-23T12:56:26.981296,0.955245852470398,303.2513642311096,17.3,1,0.2456836700439453,0.8272507190704346,0.8912482857704163,yolov5l
2024-11-23T12:56:31.425007,0.8235100507736206,307.6950714588165,17.3,1,0.4407672882080078,1.2585203647613523,0.282494843006134,yolov5l
2024-11-23T12:56:31.425007,0.8235100507736206,307.6950714588165,17.3,1,0.4407672882080078,1.2585203647613523,0.282494843006134,yolov5l
2024-11-23T12:56:31.425007,0.8235100507736206,307.6950714588165,17.3,1,0.4407672882080078,1.2585203647613523,0.282494843006134,yolov5l
2024-11-23T12:56:31.425007,0.8235100507736206,307.6950714588165,17.3,1,0.4407672882080078,1.2585203647613523,0.282494843006134,yolov5l
2024-11-23T12:56:35.271373,0,311.54143810272217,17.9,0,0.3729681968688965,1.1092121601104736,-0.3046060800552368,yolov5l
2024-11-23T12:56:35.271373,0,311.54143810272217,17.9,0,0.3729681968688965,1.1092121601104736,-0.3046060800552368,yolov5l
2024-11-23T12:56:35.271373,0,311.54143810272217,17.9,0,0.3729681968688965,1.1092121601104736,-0.3046060800552368,yolov5l
2024-11-23T12:56:35.271373,0,311.54143810272217,17.9,0,0.3729681968688965,1.1092121601104736,-0.3046060800552368,yolov5l
2024-11-23T12:56:39.851542,0.9329500198364258,316.12161111831665,18.3,1,0.894545316696167,1.6853766441345217,0.1237866878509521,yolov5l
2024-11-23T12:56:39.851542,0.9329500198364258,316.12161111831665,18.3,1,0.894545316696167,1.6853766441345217,0.1237866878509521,yolov5l
2024-11-23T12:56:39.851542,0.9329500198364258,316.12161111831665,18.3,1,0.894545316696167,1.6853766441345217,0.1237866878509521,yolov5l
2024-11-23T12:56:43.387662,0.9282324314117432,319.6577265262604,18.3,1,0.4396569728851318,1.222012281417847,0.3531100749969482,yolov5l
2024-11-23T12:56:43.387662,0.9282324314117432,319.6577265262604,18.3,1,0.4396569728851318,1.222012281417847,0.3531100749969482,yolov5l
2024-11-23T12:56:43.387662,0.9282324314117432,319.6577265262604,18.3,1,0.4396569728851318,1.222012281417847,0.3531100749969482,yolov5l
2024-11-23T12:56:47.220650,0.9010285139083862,323.4907138347626,19.1,1,0.3639373779296875,1.0558879375457764,0.4225702881813049,yolov5l
2024-11-23T12:56:47.220650,0.9010285139083862,323.4907138347626,19.1,1,0.3639373779296875,1.0558879375457764,0.4225702881813049,yolov5l
2024-11-23T12:56:47.220650,0.9010285139083862,323.4907138347626,19.1,1,0.3639373779296875,1.0558879375457764,0.4225702881813049,yolov5l
2024-11-23T12:56:51.166235,0.9515594840049744,327.4363024234772,17.7,1,0.3293049335479736,1.0026803016662598,0.4744395911693573,yolov5l
2024-11-23T12:56:51.166235,0.9515594840049744,327.4363024234772,17.7,1,0.3293049335479736,1.0026803016662598,0.4744395911693573,yolov5l
2024-11-23T12:56:51.166235,0.9515594840049744,327.4363024234772,17.7,1,0.3293049335479736,1.0026803016662598,0.4744395911693573,yolov5l
2024-11-23T12:56:51.166235,0.9515594840049744,327.4363024234772,17.7,1,0.3293049335479736,1.0026803016662598,0.4744395911693573,yolov5l
2024-11-23T12:56:55.074505,0.9020614624023438,331.34457564353943,17.2,1,0.3233928680419922,0.9152836799621582,0.908672571182251,yolov5l
2024-11-23T12:56:55.074505,0.9020614624023438,331.34457564353943,17.2,1,0.3233928680419922,0.9152836799621582,0.908672571182251,yolov5l
2024-11-23T12:56:55.074505,0.9020614624023438,331.34457564353943,17.2,1,0.3233928680419922,0.9152836799621582,0.908672571182251,yolov5l
2024-11-23T12:56:55.074505,0.9020614624023438,331.34457564353943,17.2,1,0.3233928680419922,0.9152836799621582,0.908672571182251,yolov5l
2024-11-23T12:56:58.385697,0.8777843117713928,334.6557643413544,17.1,1,0.198509931564331,0.2272443771362304,0.5525143444538116,yolov5l
2024-11-23T12:56:58.385697,0.8777843117713928,334.6557643413544,17.1,1,0.198509931564331,0.2272443771362304,0.5525143444538116,yolov5l
2024-11-23T12:56:58.385697,0.8777843117713928,334.6557643413544,17.1,1,0.198509931564331,0.2272443771362304,0.5525143444538116,yolov5l
2024-11-23T12:57:03.094466,0.93656325340271,339.36453318595886,17.4,1,0.3038678169250488,0.9314589500427246,0.9340111017227172,yolov5l
2024-11-23T12:57:03.094466,0.93656325340271,339.36453318595886,17.4,1,0.3038678169250488,0.9314589500427246,0.9340111017227172,yolov5l
2024-11-23T12:57:03.094466,0.93656325340271,339.36453318595886,17.4,1,0.3038678169250488,0.9314589500427246,0.9340111017227172,yolov5l
2024-11-23T12:57:03.094466,0.93656325340271,339.36453318595886,17.4,1,0.3038678169250488,0.9314589500427246,0.9340111017227172,yolov5l
2024-11-23T12:57:07.319450,0.9232484698295592,343.58951902389526,18.4,1,0.4885029792785644,1.152353286743164,0.3854475915431976,yolov5l
2024-11-23T12:57:07.319450,0.9232484698295592,343.58951902389526,18.4,1,0.4885029792785644,1.152353286743164,0.3854475915431976,yolov5l
2024-11-23T12:57:07.319450,0.9232484698295592,343.58951902389526,18.4,1,0.4885029792785644,1.152353286743164,0.3854475915431976,yolov5l
2024-11-23T12:57:11.121140,0.914714813232422,347.3912045955658,16.9,1,0.3516178131103515,0.9572899341583252,0.9360023736953736,yolov5l
2024-11-23T12:57:11.121140,0.914714813232422,347.3912045955658,16.9,1,0.3516178131103515,0.9572899341583252,0.9360023736953736,yolov5l
2024-11-23T12:57:11.121140,0.914714813232422,347.3912045955658,16.9,1,0.3516178131103515,0.9572899341583252,0.9360023736953736,yolov5l
2024-11-23T12:57:11.121140,0.914714813232422,347.3912045955658,16.9,1,0.3516178131103515,0.9572899341583252,0.9360023736953736,yolov5l
2024-11-23T12:57:11.121140,0.914714813232422,347.3912045955658,16.9,1,0.3516178131103515,0.9572899341583252,0.9360023736953736,yolov5l
2024-11-23T12:57:15.764847,0.6811457872390747,352.03491044044495,18.3,2,0.5037100315093994,1.5785157680511477,0.0513150095939636,yolov5l
2024-11-23T12:57:18.368377,0.9389458298683168,354.6384353637696,18.1,1,0.1344096660614013,0.2046897411346435,0.5718177855014801,yolov5l
2024-11-23T12:57:18.368377,0.9389458298683168,354.6384353637696,18.1,1,0.1344096660614013,0.2046897411346435,0.5718177855014801,yolov5l
2024-11-23T12:57:18.368377,0.9389458298683168,354.6384353637696,18.1,1,0.1344096660614013,0.2046897411346435,0.5718177855014801,yolov5l
2024-11-23T12:57:18.368377,0.9389458298683168,354.6384353637696,18.1,1,0.1344096660614013,0.2046897411346435,0.5718177855014801,yolov5l
2024-11-23T12:57:18.368377,0.9389458298683168,354.6384353637696,18.1,1,0.1344096660614013,0.2046897411346435,0.5718177855014801,yolov5l
2024-11-23T12:57:22.458869,0.8508972525596619,358.72893834114075,21.5,1,0.2621757984161377,0.2943894863128662,0.572643369436264,yolov5l
2024-11-23T12:57:22.458869,0.8508972525596619,358.72893834114075,21.5,1,0.2621757984161377,0.2943894863128662,0.572643369436264,yolov5l
2024-11-23T12:57:22.458869,0.8508972525596619,358.72893834114075,21.5,1,0.2621757984161377,0.2943894863128662,0.572643369436264,yolov5l
2024-11-23T12:57:22.458869,0.8508972525596619,358.72893834114075,21.5,1,0.2621757984161377,0.2943894863128662,0.572643369436264,yolov5l
2024-11-23T12:57:22.458869,0.8508972525596619,358.72893834114075,21.5,1,0.2621757984161377,0.2943894863128662,0.572643369436264,yolov5l
2024-11-23T12:57:22.458869,0.8508972525596619,358.72893834114075,21.5,1,0.2621757984161377,0.2943894863128662,0.572643369436264,yolov5l
2024-11-23T12:57:22.458869,0.8508972525596619,358.72893834114075,21.5,1,0.2621757984161377,0.2943894863128662,0.572643369436264,yolov5l
2024-11-23T12:57:31.131158,0.949154794216156,367.4012269973755,15.3,1,0.3346130847930908,0.960447072982788,0.954800933599472,yolov5l
2024-11-23T12:57:31.131158,0.949154794216156,367.4012269973755,15.3,1,0.3346130847930908,0.960447072982788,0.954800933599472,yolov5l
2024-11-23T12:57:31.131158,0.949154794216156,367.4012269973755,15.3,1,0.3346130847930908,0.960447072982788,0.954800933599472,yolov5l
2024-11-23T12:57:35.150717,0.9543079137802124,371.4207818508148,17.2,1,0.34615159034729,0.9804210662841796,0.967364490032196,yolov5l
2024-11-23T12:57:35.150717,0.9543079137802124,371.4207818508148,17.2,1,0.34615159034729,0.9804210662841796,0.967364490032196,yolov5l
2024-11-23T12:57:35.150717,0.9543079137802124,371.4207818508148,17.2,1,0.34615159034729,0.9804210662841796,0.967364490032196,yolov5l
2024-11-23T12:57:35.150717,0.9543079137802124,371.4207818508148,17.2,1,0.34615159034729,0.9804210662841796,0.967364490032196,yolov5l
2024-11-23T12:57:39.168444,0,375.4385097026825,16.8,0,0.3085472583770752,0.9958052635192872,0.2479026317596435,yolov5l
2024-11-23T12:57:39.168444,0,375.4385097026825,16.8,0,0.3085472583770752,0.9958052635192872,0.2479026317596435,yolov5l
2024-11-23T12:57:42.370502,0.689100369811058,378.6405675411224,16.6,2,0.1733391284942627,0.2031319141387939,0.446116141974926,yolov5l
2024-11-23T12:57:42.370502,0.689100369811058,378.6405675411224,16.6,2,0.1733391284942627,0.2031319141387939,0.446116141974926,yolov5l
2024-11-23T12:57:42.370502,0.689100369811058,378.6405675411224,16.6,2,0.1733391284942627,0.2031319141387939,0.446116141974926,yolov5l
2024-11-23T12:57:42.370502,0.689100369811058,378.6405675411224,16.6,2,0.1733391284942627,0.2031319141387939,0.446116141974926,yolov5l
2024-11-23T12:57:42.370502,0.689100369811058,378.6405675411224,16.6,2,0.1733391284942627,0.2031319141387939,0.446116141974926,yolov5l
2024-11-23T12:57:46.976387,0.9071754813194276,383.2464525699616,16.1,1,0.2108252048492431,0.8062746524810791,0.8567250669002533,yolov5l
2024-11-23T12:57:46.976387,0.9071754813194276,383.2464525699616,16.1,1,0.2108252048492431,0.8062746524810791,0.8567250669002533,yolov5l
2024-11-23T12:57:46.976387,0.9071754813194276,383.2464525699616,16.1,1,0.2108252048492431,0.8062746524810791,0.8567250669002533,yolov5l
2024-11-23T12:57:46.976387,0.9071754813194276,383.2464525699616,16.1,1,0.2108252048492431,0.8062746524810791,0.8567250669002533,yolov5l
2024-11-23T12:57:51.292472,0.6911694705486298,387.56253695487976,17.7,2,0.3905305862426758,1.1159541606903076,0.287607654929161,yolov5l
2024-11-23T12:57:51.292472,0.6911694705486298,387.56253695487976,17.7,2,0.3905305862426758,1.1159541606903076,0.287607654929161,yolov5l
2024-11-23T12:57:51.292472,0.6911694705486298,387.56253695487976,17.7,2,0.3905305862426758,1.1159541606903076,0.287607654929161,yolov5l
2024-11-23T12:57:55.418817,0.8969229459762573,391.6888847351074,17.4,1,0.4562380313873291,1.239217758178711,0.3288525938987732,yolov5l
2024-11-23T12:57:55.418817,0.8969229459762573,391.6888847351074,17.4,1,0.4562380313873291,1.239217758178711,0.3288525938987732,yolov5l
2024-11-23T12:57:55.418817,0.8969229459762573,391.6888847351074,17.4,1,0.4562380313873291,1.239217758178711,0.3288525938987732,yolov5l
2024-11-23T12:57:55.418817,0.8969229459762573,391.6888847351074,17.4,1,0.4562380313873291,1.239217758178711,0.3288525938987732,yolov5l
2024-11-23T12:57:59.100203,0.7556001245975494,395.37026810646057,18.1,2,0.2962949275970459,0.9279379844665528,0.8417690545320511,yolov5l
2024-11-23T12:57:59.100203,0.7556001245975494,395.37026810646057,18.1,2,0.2962949275970459,0.9279379844665528,0.8417690545320511,yolov5l
2024-11-23T12:57:59.100203,0.7556001245975494,395.37026810646057,18.1,2,0.2962949275970459,0.9279379844665528,0.8417690545320511,yolov5l
2024-11-23T12:58:03.155340,0.6606346368789673,399.42540860176086,18.4,1,0.3844308853149414,0.9830598831176758,0.8218472599983215,yolov5l
2024-11-23T12:58:03.155340,0.6606346368789673,399.42540860176086,18.4,1,0.3844308853149414,0.9830598831176758,0.8218472599983215,yolov5l
2024-11-23T12:58:03.155340,0.6606346368789673,399.42540860176086,18.4,1,0.3844308853149414,0.9830598831176758,0.8218472599983215,yolov5l
2024-11-23T12:58:03.155340,0.6606346368789673,399.42540860176086,18.4,1,0.3844308853149414,0.9830598831176758,0.8218472599983215,yolov5l
2024-11-23T12:58:07.473867,0.7314876616001129,403.74393606185913,17.6,2,0.4586288928985595,1.2901060581207275,0.2206908017396927,yolov5l
2024-11-23T12:58:07.473867,0.7314876616001129,403.74393606185913,17.6,2,0.4586288928985595,1.2901060581207275,0.2206908017396927,yolov5l
2024-11-23T12:58:07.473867,0.7314876616001129,403.74393606185913,17.6,2,0.4586288928985595,1.2901060581207275,0.2206908017396927,yolov5l
2024-11-23T12:58:11.160007,0.8823561668395996,407.4300708770752,19.2,1,0.3148152828216553,0.9830210208892822,0.9326885938644408,yolov5l
