timestamp,confidence,absolute_time_from_start,cpu_utility,detection_boxes,model_processing_time,image_processing_time,utility,model
2024-11-22T01:41:34.524416,0.9352495670318604,79.17371845245361,100.0,1,5.875134944915772,78.02021670341492,-38.04248356819153,yolov5l
2024-11-22T01:41:39.719610,0.9356344938278198,84.36876940727234,99.7,1,5.17256760597229,82.40946960449219,-40.23691755533218,yolov5l
2024-11-22T01:41:45.559819,0.9422473907470704,90.20911645889282,100.0,1,5.832206726074219,87.44894242286682,-42.75334751605988,yolov5l
2024-11-22T01:41:45.559819,0.9422473907470704,90.20911645889282,100.0,1,5.832206726074219,87.44894242286682,-42.75334751605988,yolov5l
2024-11-22T01:41:51.620899,0.91762375831604,96.2702088356018,100.0,1,6.050307750701904,92.70825099945068,-45.39531362056732,yolov5l
2024-11-22T01:41:51.620899,0.91762375831604,96.2702088356018,100.0,1,6.050307750701904,92.70825099945068,-45.39531362056732,yolov5l
2024-11-22T01:41:57.598995,0.9309427738189696,102.24825549125671,100.0,1,5.97511625289917,97.88672518730164,-47.97789120674133,yolov5l
2024-11-22T01:41:57.598995,0.9309427738189696,102.24825549125671,100.0,1,5.97511625289917,97.88672518730164,-47.97789120674133,yolov5l
2024-11-22T01:42:03.388514,0.8710085153579712,108.03782272338869,100.0,1,5.781952857971191,102.8753137588501,-50.50215262174606,yolov5l
2024-11-22T01:42:03.388514,0.8710085153579712,108.03782272338869,100.0,1,5.781952857971191,102.8753137588501,-50.50215262174606,yolov5l
2024-11-22T01:42:09.602335,0.854866623878479,114.25164079666138,97.6,1,6.120380878448486,108.28198194503784,-53.21355766057968,yolov5l
2024-11-22T01:42:09.602335,0.854866623878479,114.25164079666138,97.6,1,6.120380878448486,108.28198194503784,-53.21355766057968,yolov5l
2024-11-22T01:42:15.610835,0.8847364485263824,120.26014137268066,99.9,2,5.990927457809448,113.49081921577454,-55.80304138362408,yolov5l
2024-11-22T01:42:15.610835,0.8847364485263824,120.26014137268066,99.9,2,5.990927457809448,113.49081921577454,-55.80304138362408,yolov5l
2024-11-22T01:42:22.094821,0.7397236526012421,126.74412751197816,95.6,2,6.097933053970337,119.12516236305235,-58.69271935522556,yolov5l
2024-11-22T01:42:22.094821,0.7397236526012421,126.74412751197816,95.6,2,6.097933053970337,119.12516236305235,-58.69271935522556,yolov5l
2024-11-22T01:42:28.165340,0.7416453957557678,132.81462717056274,99.5,2,6.022594451904297,124.44441556930542,-61.351385086774826,yolov5l
2024-11-22T01:42:28.165340,0.7416453957557678,132.81462717056274,99.5,2,6.022594451904297,124.44441556930542,-61.351385086774826,yolov5l
2024-11-22T01:42:34.186339,0.9444313049316406,138.83564829826355,100.0,1,6.011547088623047,128.54405546188354,-63.29981207847595,yolov5l
2024-11-22T01:42:34.186339,0.9444313049316406,138.83564829826355,100.0,1,6.011547088623047,128.54405546188354,-63.29981207847595,yolov5l
2024-11-22T01:42:40.144139,0.9356344938278198,144.7934443950653,99.8,1,5.935582399368286,132.57933402061462,-65.3218497633934,yolov5l
2024-11-22T01:42:40.144139,0.9356344938278198,144.7934443950653,99.8,1,5.935582399368286,132.57933402061462,-65.3218497633934,yolov5l
2024-11-22T01:42:45.837635,0.9346275925636292,150.4869360923767,100.0,1,5.68902325630188,136.35139226913452,-67.20838233828545,yolov5l
2024-11-22T01:42:45.837635,0.9346275925636292,150.4869360923767,100.0,1,5.68902325630188,136.35139226913452,-67.20838233828545,yolov5l
2024-11-22T01:42:51.979634,0.9184839725494384,156.62894773483276,95.9,1,5.9681501388549805,140.5581727027893,-69.31984436511993,yolov5l
2024-11-22T01:42:51.979634,0.9184839725494384,156.62894773483276,95.9,1,5.9681501388549805,140.5581727027893,-69.31984436511993,yolov5l
2024-11-22T01:42:58.379792,0.8595526218414307,163.02910351753235,95.2,1,6.19002890586853,144.99859189987183,-71.5695196390152,yolov5l
2024-11-22T01:42:58.379792,0.8595526218414307,163.02910351753235,95.2,1,6.19002890586853,144.99859189987183,-71.5695196390152,yolov5l
2024-11-22T01:43:04.129275,0.9246857166290284,168.77821803092957,99.7,1,5.726150274276733,148.8552429676056,-73.46527862548828,yolov5l
----,----,----,----,----,----,----,----,----
